,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1413,600873,梅花生物,0.02,-60.0,,0.93,,7510.56,-48.41,,04-26
1414,000007,全新好,-0.03,-32.66,,-2.29,,-615.35,-32.49,,04-26
1415,300369,绿盟科技,-0.31,-22.5,9.41,-3.71,0.6,-2499.04,-17.16,,04-26
1416,600890,中房股份,-0.01,62.5,,-1.38,,-449.95,60.81,,04-26
1417,002502,骅威文化,0.03,0.0,,0.4,,355.48,0.82,,04-26
1418,600162,香江控股,0.08,1350.0,2.18,3.66,-0.07,6009.48,1339.14,,04-26
1419,300063,天龙集团,0.04,1.66,6.48,0.57,-0.24,369.35,1.61,,04-26
1420,600962,国投中鲁,-0.03,-214.29,,-0.94,,-839.39,-214.34,,04-26
1421,600198,大唐电信,-0.15,-6.89,,-4.94,,-11136.02,-6.88,,04-26
1422,600222,太龙药业,0.01,-28.23,,0.42,,442.17,-13.42,,04-26
1423,600614,鹏起科技,0.02,0.0,,1.24,,1112.21,-2.48,,04-26
1424,601101,昊华能源,0.06,-66.67,5.68,0.98,0.14,6667.89,-69.78,,04-26
1425,600239,云南城投,0.09,-399.0,,2.0,,7683.84,-410.49,,04-26
1426,000955,欣龙控股,-0.01,-1100.0,,-0.8,,-535.96,-1242.33,,04-26
1427,600651,飞乐音响,0.01,-66.67,,0.42,,492.01,-67.64,,04-26
1428,601231,环旭电子,0.16,0.0,,4.07,,15784.15,-5.15,,04-26
1429,600278,东方创业,0.05,0.0,5.03,0.91,-0.3,2384.85,-5.73,,04-26
1430,600671,天目药业,0.01,-77.73,,0.76,,62.33,-77.65,,04-26
1431,600297,广汇汽车,,,,0.33,,317.17,72.65,,04-26
1432,002379,*ST鲁丰,-0.02,-166.67,,-0.46,,-762.82,-225.57,,04-26
1433,300261,雅本化学,0.05,-49.17,2.79,1.78,0.07,1140.91,-18.63,,04-26
1434,600773,西藏城投,0.02,-50.32,,1.07,,1330.57,-50.06,,04-26
1435,600035,楚天高速,0.08,0.0,,2.09,,7431.19,-2.59,,04-26
1436,300293,蓝英装备,0.08,-60.0,3.97,2.13,0.22,1511.06,-18.88,,04-26
1437,002106,莱宝高科,0.02,-33.15,,0.41,,1681.86,-21.23,,04-26
1438,002427,尤夫股份,0.04,,,1.04,,1025.4,4987.26,,04-26
1439,600844,*ST丹科,-0.03,-69.17,1.04,-2.81,0.12,-2303.49,-69.17,,04-26
1440,600112,*ST天成,0.07,172.52,,3.02,,3635.63,172.05,,04-26
1441,600543,莫高股份,0.05,-16.67,,1.59,,1693.63,-11.42,,04-26
1442,000833,贵糖股份,-0.02,-75.0,,-0.73,,-593.04,-75.85,,04-26
1443,002202,金风科技,0.02,57.5,,0.38,,5080.11,56.5,,04-26
1444,002523,天桥起重,0.01,-75.0,,0.22,,243.02,-78.77,,04-26
1445,000050,深天马A,0.05,1633.33,,1.98,,2967.83,1935.65,,04-26
1446,002545,东方铁塔,0.05,-69.79,,0.42,,1184.6,-69.77,,04-26
1447,600602,云赛智联,0.02,115.05,,0.81,,2040.32,87.72,,04-26
1448,002561,徐家汇,0.18,0.0,,4.09,,7321.25,-0.4,,04-26
1449,601116,三江购物,0.09,-28.86,,2.46,0.19,3896.98,-28.9,,04-26
1450,000935,四川双马,0.0,-130.0,,0.08,,156.54,-119.39,,04-26
1451,002272,川润股份,0.01,-50.0,,0.37,,451.81,-52.19,,04-26
1452,600266,北京城建,0.2,12.24,,2.04,,17607.45,12.25,,04-26
1453,000961,中南建设,0.16,14.29,,2.79,,18775.33,16.65,,04-26
1454,600657,信达地产,-0.02,-53.49,,-0.45,,-3197.5,-51.45,,04-26
1455,002609,捷顺科技,-0.01,-72.21,,-0.3,,-214.71,-58.45,,04-26
1456,000531,穗恒运A,0.32,66.77,,4.24,,10915.69,66.75,,04-26
1457,002625,龙生股份,0.05,0.0,,1.42,,626.34,11.16,,04-26
1458,000550,江铃汽车,0.69,18.97,,6.32,,59864.66,19.76,,04-26
1459,000612,焦作万方,0.05,-64.86,,1.41,,6183.78,-12.88,,04-26
1460,002047,宝鹰股份,0.04,-500.0,,4.05,,4330.55,-867.66,,04-26
1461,002368,太极股份,0.05,-28.57,,0.72,,1356.75,-23.13,,04-26
1462,002063,远光软件,0.06,-46.82,,1.56,,2587.6,-46.32,,04-26
1463,600760,中航黑豹,-0.07,600.0,,-3.49,,-2569.74,532.06,,04-26
1464,000663,永安林业,-0.05,400.0,,-2.43,,-957.15,487.79,,04-26
1465,600396,金山股份,0.51,113.59,,11.47,,20713.96,152.74,,04-26
1466,002095,生意宝,0.07,16.67,,2.17,,1066.8,7.97,,04-26
1467,002111,威海广泰,0.07,16.67,,1.84,,2164.65,20.59,,04-26
1468,000722,湖南发展,0.09,-14.69,,1.89,,4295.81,-12.26,,04-26
1469,600475,华光股份,0.11,42.11,,2.11,,2762.73,41.99,,04-26
1470,300330,华虹计通,0.03,-57.14,3.66,0.76,0.05,335.4,-38.53,,04-26
1471,002464,金利科技,0.02,-80.0,,0.45,,340.04,-76.51,,04-26
1472,600117,西宁特钢,-0.12,-298.31,,-3.14,,-8700.15,-298.1,,04-26
1473,600511,国药股份,0.21,23.54,,4.73,,10201.89,23.49,,04-26
1474,600156,华升股份,-0.03,-42.2,1.73,-1.44,0.04,-1011.43,-42.27,,04-26
1475,002512,达华智能,0.02,-36.93,,0.49,,685.41,-29.62,,04-26
1476,300073,当升科技,-0.01,-23.31,5.27,-0.24,-0.23,-199.36,-23.62,,04-26
1477,002529,海源机械,-0.05,-2600.0,,-0.73,,-726.22,-2508.74,,04-26
1478,000877,天山股份,-0.17,-19.05,,-2.29,,-15125.5,-16.26,,04-26
1479,002228,合兴包装,0.06,50.0,,2.03,,1959.56,46.72,,04-26
1480,002550,千红制药,0.29,11.54,,2.39,,4668.52,10.48,,04-26
1481,600216,浙江医药,0.1,-71.43,,1.44,,9339.21,-48.22,,04-26
1482,000411,英特集团,0.07,-47.29,,2.68,,1470.89,-47.29,,04-26
1483,600233,圆通速递,0.09,12.84,,1.48,,1522.88,12.89,,04-26
1484,600624,复旦复华,0.02,8.39,1.74,0.97,0.0,579.05,8.0,,04-26
1485,601137,博威合金,0.1,-9.09,,1.14,,2238.43,-7.12,,04-26
1486,300142,沃森生物,-0.29,-307.14,14.95,-1.76,-0.53,-5136.81,-298.65,,04-26
1487,600644,乐山电力,0.03,-149.23,,2.3,0.06,1056.91,-149.6,,04-26
1488,600271,航天信息,0.3,15.38,6.91,4.41,-0.48,27544.83,14.96,,04-26
1489,300158,振东制药,0.06,-25.0,6.81,0.84,-0.07,1699.2,-24.74,,04-26
1490,000967,盈峰环境,0.03,-10.34,,0.8,,650.23,8.06,,04-26
1491,600289,亿阳信通,0.01,-44.36,,0.22,,422.61,-45.16,,04-26
1492,000985,大庆华科,0.09,-250.0,,2.26,,1128.75,-249.63,,04-26
1493,600308,华泰股份,0.02,0.0,,0.39,,2446.59,2.04,,04-26
1494,002020,京新药业,0.1,-10.94,,2.97,,2468.71,78.1,,04-26
1495,600716,凤凰股份,0.04,-402.42,,1.35,,2774.19,-402.98,,04-26
1496,300223,北京君正,0.0,-97.69,10.37,0.01,0.04,13.02,-97.77,,04-26
1497,002678,珠江钢琴,0.05,-61.54,,2.77,,5043.75,-19.24,,04-26
1498,603000,人民网,0.16,33.33,,2.08,,4504.95,31.02,,04-26
1499,300255,常山药业,0.12,9.09,6.65,1.81,-0.48,2245.46,4.58,,04-26
1500,600054,黄山旅游,0.03,-664.71,4.34,0.67,-0.19,1359.1,-660.05,,04-26
1501,002100,天康生物,0.11,-35.29,,2.81,,4823.91,-4.61,,04-26
1502,002116,中国海诚,0.2,33.33,,5.71,,4171.94,39.18,,04-26
1503,002437,誉衡药业,0.24,242.86,,2.78,,6740.31,237.86,,04-26
1504,002132,恒星科技,0.01,-266.67,,0.25,,286.69,-264.67,,04-26
1505,000757,浩物股份,0.01,-88.89,,3.31,,403.48,-87.05,,04-26
1506,600499,科达洁能,0.19,41.67,,4.12,,12579.4,46.1,,04-26
1507,002148,北纬通信,0.09,0.0,,1.28,,1116.08,10.33,,04-26
1508,300029,天龙光电,-0.03,-49.8,2.91,-0.86,0.05,-501.29,-52.84,,04-26
1509,000785,武汉中商,0.08,-27.27,,2.43,,2013.78,-28.78,,04-26
1510,002164,宁波东力,-0.04,-1950.0,,-1.54,,-1660.88,-1735.41,,04-26
1511,002485,希努尔,0.01,-85.71,,0.22,,448.49,-78.59,,04-26
1512,002180,艾派克,-0.04,-445.45,,-1.27,,-469.9,-451.82,,04-26
1513,000825,太钢不锈,0.03,-37.78,,0.65,,15983.95,-37.29,,04-26
1514,000088,盐田港,0.06,41.28,,2.33,,11173.17,41.26,,04-26
1515,600258,首旅酒店,0.13,-4.88,4.77,2.82,0.27,3066.29,-4.9,,04-26
1516,600668,尖峰集团,0.12,50.0,,2.29,,4018.67,39.35,,04-26
1517,002619,巨龙管业,0.02,-33.33,,0.37,,232.1,-40.51,,04-26
1518,601608,中信重工,0.05,-17.67,,1.76,,13929.67,-17.67,,04-26
1519,600313,农发种业,-0.0,84.62,,-0.17,,-176.06,81.96,,04-26
1520,600704,物产中大,0.18,5.26,,3.31,,14085.81,5.24,,04-26
1521,002330,得利斯,0.05,-47.57,,2.03,,2692.2,4.56,,04-26
1522,601717,郑煤机,0.09,-62.5,,1.46,,14047.53,-63.39,,04-26
1523,002025,航天电器,0.14,16.67,,2.69,,4464.27,14.64,,04-26
1524,601877,正泰电器,0.29,20.83,,5.5,,29714.56,22.5,,04-26
1525,600737,中粮糖业,-0.02,-200.0,,-0.68,,-4071.5,-300.49,,04-26
1526,002362,汉王科技,0.01,-114.29,,0.25,,177.18,-112.59,,04-26
1527,600771,广誉远,-0.03,-1100.0,,-19.39,,-838.93,-1402.4,,04-26
1528,000676,智度股份,-0.04,77.4,,-5.58,,-1161.83,77.53,,04-26
1529,002089,新海宜,0.07,98.86,,2.55,,3103.77,107.99,,04-26
1530,600790,轻纺城,0.12,20.0,,3.0,,9772.54,18.69,,04-26
1531,600059,古越龙山,0.09,-10.0,,2.18,,5481.32,-13.21,,04-26
1532,600807,天业股份,0.02,0.0,,1.44,,732.99,28.96,,04-26
1533,002137,麦达数字,-0.0,-130.91,,-0.16,,-78.83,-145.65,,04-26
1534,300018,中元股份,0.02,-60.0,3.7,0.58,-0.03,418.3,-35.27,,04-26
1535,600505,西昌电力,0.02,70.59,,0.84,,739.85,70.28,,04-26
1536,600861,北京城乡,0.1,-4.53,,1.42,,3139.84,-4.48,,04-26
1537,600149,*ST坊展,0.0,-220.0,,0.35,,92.44,-221.08,,04-26
1538,002185,华天科技,0.07,43.76,,2.67,,4895.9,44.5,,04-26
1539,600561,江西长运,0.18,-25.0,,3.01,,4253.35,-2.88,,04-26
1540,600967,北方创业,0.18,-5.15,4.99,3.75,,8394.5,89.15,,04-26
1541,600185,格力地产,0.12,-20.0,5.04,2.28,,6688.43,-24.17,,04-26
1542,002217,合力泰,0.04,-285.0,,3.11,,2506.11,-437.13,,04-26
1543,600209,罗顿发展,-0.01,18.18,1.49,-0.86,-0.01,-565.33,22.0,,04-26
1544,000423,东阿阿胶,0.65,11.47,,8.19,,42716.82,11.48,,04-26
1545,300136,信维通信,0.08,-150.91,4.67,1.64,-0.06,1038.24,-152.29,,04-26
1546,600638,新黄浦,0.05,-12.8,,0.9,,3020.34,-12.8,,04-26
1547,601288,农业银行,0.16,14.29,2.78,6.12,0.53,5343000.0,13.65,,04-26
1548,002303,美盈森,0.12,-24.67,,2.12,,4313.7,50.73,,04-26
1549,002624,完美世界,0.02,-33.33,,0.6,,302.96,-42.69,,04-26
1550,000999,华润三九,0.34,-2.86,,5.23,,33033.1,-2.32,,04-26
1551,600692,亚通股份,0.01,325.0,,0.59,,300.13,325.79,,04-26
1552,002319,乐通股份,0.01,-65.0,,0.27,,149.87,-64.41,,04-26
1553,600319,亚星化学,-0.09,1700.0,,-7.43,,-2698.66,1492.37,,04-26
1554,601788,光大证券,0.07,-57.16,,1.0,,22992.54,-57.18,,04-26
1555,600726,华电能源,0.15,200.0,,9.45,,29534.1,175.24,,04-26
1556,002351,漫步者,0.08,-20.0,,1.38,,2271.29,-19.9,,04-26
1557,601898,中煤能源,0.04,-66.67,,0.61,,53816.0,-67.49,,04-26
1558,600377,宁沪高速,0.13,0.24,,3.19,,63445.18,0.29,,04-26
1559,600759,洲际油气,-0.02,-610.84,1.84,-1.15,,-2587.06,-610.98,,04-26
1560,600288,大恒科技,-0.03,-404.55,,-1.05,,-1464.15,-404.59,,04-26
1561,300173,智慧松德,0.03,837.5,4.76,0.63,-0.08,339.84,828.5,,04-26
1562,000554,泰山石油,0.0,-52.05,,0.2,,179.67,-48.48,,04-26
1563,600697,欧亚集团,0.25,19.05,,2.91,,3968.47,17.59,,04-26
1564,601801,皖新传媒,0.22,10.0,5.33,4.3,0.14,20365.11,12.76,,04-26
1565,002035,华帝股份,0.15,27.12,,3.65,,4608.63,36.13,,04-26
1566,600365,通葡股份,0.0,-50.0,,,,42.07,-31.35,,04-26
1567,002051,中工国际,0.29,20.83,,3.94,,18714.83,23.36,,04-26
1568,002372,伟星新材,0.15,0.0,,2.44,,4878.58,25.25,,04-26
1569,601999,出版传媒,0.0,-93.33,,0.07,,124.01,-92.92,,04-26
1570,002388,新亚制程,0.02,41.84,,0.54,,309.9,10.28,,04-26
1571,600053,九鼎投资,0.01,238.46,1.88,0.7,0.24,570.12,234.99,,04-26
1572,300286,安科瑞,0.08,-38.46,3.1,2.58,0.1,1174.28,34.18,,04-26
1573,600801,华新水泥,0.14,409.09,,1.44,,12699.56,393.24,,04-26
1574,002420,毅昌股份,-0.04,-437.72,,-1.0,,-1542.54,-436.54,,04-26
1575,600456,宝钛股份,0.0,300.0,8.42,0.04,0.23,161.84,161.85,,04-26
1576,600086,东方金钰,0.12,-60.49,,4.53,,4139.51,-60.49,,04-26
1577,600479,千金药业,0.05,-18.66,3.57,1.63,-0.08,1660.49,-18.64,,04-26
1578,600105,永鼎股份,0.04,110.0,,1.02,,1601.49,111.25,,04-26
1579,000756,新华制药,0.01,-150.0,,0.18,,319.58,-139.37,,04-26
1580,600855,航天长峰,0.0,143.33,,0.03,,24.24,171.25,,04-26
1581,600127,金健米业,0.0,-56.25,,0.3,,267.71,-48.64,,04-26
1582,000790,泰合健康,0.02,-34.4,,1.07,,630.8,-27.98,,04-26
1583,002538,司尔特,0.12,-23.6,,2.18,,3637.84,-23.86,,04-26
1584,002554,惠博普,0.03,0.0,,0.89,,1166.0,44.97,,04-26
1585,000909,数源科技,0.02,0.0,,0.65,,448.28,4.56,,04-26
1586,000927,一汽夏利,-0.13,216.5,,-6.57,,-20192.19,247.33,,04-26
1587,000503,海虹控股,0.0,-45.0,,0.13,,100.18,-44.85,,04-26
1588,000971,高升控股,-0.02,133.33,,-25.94,,-504.44,123.28,,04-26
1589,600293,三峡新材,0.0,6.67,,0.22,,164.12,5.71,,04-26
1590,300195,长荣股份,0.07,-78.79,9.53,0.73,-0.34,985.71,-78.68,,04-26
1591,002040,南京港,0.02,-33.44,,0.84,,522.51,-33.63,,04-26
1592,002056,横店东磁,0.14,27.27,,1.96,,5829.37,29.18,,04-26
1593,300259,新天科技,0.07,-56.25,4.02,1.72,-0.02,1244.56,-48.37,,04-26
1594,000673,当代东方,-0.02,650.0,,-33.32,,-322.48,794.14,,04-26
1595,600408,安泰集团,-0.06,-400.0,,-2.91,,-6245.57,-379.49,,04-26
1596,002088,鲁阳节能,0.05,0.0,,0.82,,1253.12,5.41,,04-26
1597,600433,冠豪高新,0.02,-50.0,,1.41,,2370.64,4.46,,04-26
1598,000715,中兴商业,0.07,-12.66,,1.5,,1917.59,-13.3,,04-26
1599,600462,九有股份,0.01,-226.74,,1.09,,579.55,-226.19,,04-26
1600,300307,慈星股份,0.05,-61.54,5.26,0.94,-0.35,3929.57,-54.12,,04-26
1601,002441,众业达,0.25,4.17,,2.75,,5861.77,3.61,,04-26
1602,600485,信威集团,-0.02,-18.03,3.31,-0.61,,-281.76,-16.61,,04-26
1603,600110,诺德股份,0.0,10.0,,0.13,,254.74,9.37,,04-26
1604,603993,洛阳钼业,0.07,75.0,,3.04,,37731.97,79.18,,04-26
1605,002173,创新医疗,0.03,-40.0,,1.4,,708.3,-33.82,,04-26
1606,002189,利达光电,-0.02,-50.0,,-0.9,,-448.9,-50.98,,04-26
1607,002205,国统股份,-0.03,-60.34,,-0.43,,-403.47,-60.32,,04-26
1608,002527,新时达,0.04,-26.61,,0.99,,1520.33,24.42,,04-26
1609,600208,新湖中宝,0.01,-22.22,,0.36,,4682.92,-13.73,,04-26
1610,300135,宝利国际,0.01,-50.0,2.2,0.55,0.12,619.29,4.14,,04-26
1611,002591,恒大高新,0.03,-50.0,,0.59,,447.99,-27.29,,04-26
1612,600281,太化股份,-0.03,-49.15,,-2.55,,-1708.84,-43.82,,04-26
1613,000977,浪潮信息,0.24,2275.0,,4.29,,5303.58,2353.51,,04-26
1614,002302,西部建设,-0.26,52.94,,-3.91,,-13195.15,113.76,,04-26
1615,600300,维维股份,0.03,50.0,,1.72,,4241.78,4.57,,04-26
1616,601628,中国人寿,0.26,-27.78,7.94,3.25,1.78,722800.0,-28.27,,04-26
1617,002639,雪人股份,-0.02,-143.67,,-0.26,,-305.6,-141.73,,04-26
1618,600318,新力金融,0.21,950.0,,4.93,,5036.07,1271.08,,04-26
1619,600708,光明地产,0.05,0.64,2.93,1.62,0.25,2397.12,0.48,,04-26
1620,000715,中兴商业,0.07,-12.66,,1.5,,1917.59,-13.3,,04-26
1621,600462,九有股份,0.01,-226.74,,1.09,,579.55,-226.19,,04-26
1622,300307,慈星股份,0.05,-61.54,5.26,0.94,-0.35,3929.57,-54.12,,04-26
1623,002441,众业达,0.25,4.17,,2.75,,5861.77,3.61,,04-26
1624,600485,信威集团,-0.02,-18.03,3.31,-0.61,,-281.76,-16.61,,04-26
1625,600110,诺德股份,0.0,10.0,,0.13,,254.74,9.37,,04-26
1626,600127,金健米业,0.0,-56.25,,0.3,,267.71,-48.64,,04-26
1627,000790,泰合健康,0.02,-34.4,,1.07,,630.8,-27.98,,04-26
1628,002538,司尔特,0.12,-23.6,,2.18,,3637.84,-23.86,,04-26
1629,600208,新湖中宝,0.01,-22.22,,0.36,,4682.92,-13.73,,04-26
1630,300135,宝利国际,0.01,-50.0,2.2,0.55,0.12,619.29,4.14,,04-26
1631,002591,恒大高新,0.03,-50.0,,0.59,,447.99,-27.29,,04-26
1632,600281,太化股份,-0.03,-49.15,,-2.55,,-1708.84,-43.82,,04-26
1633,000977,浪潮信息,0.24,2275.0,,4.29,,5303.58,2353.51,,04-26
1634,002302,西部建设,-0.26,52.94,,-3.91,,-13195.15,113.76,,04-26
1635,600300,维维股份,0.03,50.0,,1.72,,4241.78,4.57,,04-26
1636,601628,中国人寿,0.26,-27.78,7.94,3.25,1.78,722800.0,-28.27,,04-26
1637,002639,雪人股份,-0.02,-143.67,,-0.26,,-305.6,-141.73,,04-26
1638,600318,新力金融,0.21,950.0,,4.93,,5036.07,1271.08,,04-26
1639,600708,光明地产,0.05,0.64,2.93,1.62,0.25,2397.12,0.48,,04-26
1640,300248,新开普,-0.03,-330.77,5.66,-0.53,-0.26,-265.74,-328.8,,04-26
1641,002061,江山化工,-0.02,-300.0,,-0.57,,-704.94,-454.93,,04-26
1642,600393,粤泰股份,0.01,-156.52,,0.39,,378.03,-154.39,,04-26
1643,000701,厦门信达,0.23,52.22,,5.24,,5526.69,52.27,,04-26
1644,600828,茂业商业,0.09,7.24,,4.51,,5148.93,7.2,,04-26
1645,002446,盛路通信,0.02,-300.0,,0.31,,205.85,-376.0,,04-26
1646,300328,宜安科技,0.05,-41.15,5.25,1.02,0.33,595.89,-41.17,,04-26
1647,002141,贤丰控股,-0.01,-873.68,,-0.85,,-267.17,-875.86,,04-26
1648,603993,洛阳钼业,0.07,75.0,,3.04,,37731.97,79.18,,04-26
1649,002173,创新医疗,0.03,-40.0,,1.4,,708.3,-33.82,,04-26
1650,002189,利达光电,-0.02,-50.0,,-0.9,,-448.9,-50.98,,04-26
1651,002205,国统股份,-0.03,-60.34,,-0.43,,-403.47,-60.32,,04-26
1652,002527,新时达,0.04,-26.61,,0.99,,1520.33,24.42,,04-26
1653,600605,汇通能源,0.02,166.67,,0.5,,240.08,173.88,,04-26
1654,000409,山东地矿,0.04,33.33,,1.67,,1788.45,17.02,,04-26
1655,600622,嘉宝集团,0.22,6.4,,4.05,,11100.7,6.32,,04-26
1656,600249,两面针,-0.09,40.3,,-2.4,,-4168.83,40.44,,04-26
1657,600642,申能股份,0.12,12.38,,2.51,,53509.0,10.79,,04-26
1658,601208,东材科技,0.05,25.0,,1.56,,3295.63,28.07,,04-26
1659,600269,赣粤高速,0.09,28.57,,1.8,,20730.64,24.34,,04-26
1660,002628,成都路桥,0.02,-86.67,,0.46,,1176.6,-76.94,,04-26
1661,002002,鸿达兴业,0.1,7707.69,,2.46,,6163.7,28863.24,,04-26
1662,600696,*ST匹凸,0.0,-98.65,,0.03,,16.86,-98.65,,04-26
1663,002644,佛慈制药,0.06,9.16,,0.77,,540.2,9.2,,04-26
1664,002339,积成电子,-0.01,-116.67,,-0.39,,-482.12,-149.39,,04-26
1665,600343,航天动力,0.02,-22.48,,0.29,,639.09,3.48,,04-26
1666,002387,黑牛食品,0.02,-41.67,,0.47,,646.83,-42.81,,04-26
1667,002709,天赐材料,0.09,,,1.9,,1054.03,-20.18,,04-26
1668,600781,辅仁药业,0.04,29.29,,2.27,,642.25,29.32,,04-26
1669,600052,浙江广厦,-0.08,-900.0,,-3.67,,-6582.91,-815.84,,04-26
1670,600455,博通股份,-0.0,-108.82,,-0.13,,-15.79,-107.42,,04-26
1671,002114,罗平锌电,-0.07,-66.67,,-2.55,,-1935.08,-49.94,,04-26
1672,600817,*ST宏盛,0.0,-88.46,,0.08,,9.87,-88.23,,04-26
1673,600854,春兰股份,0.1,86.62,,2.77,,5363.22,86.66,,04-26
1674,600870,厦华电子,-0.08,-2538.71,0.04,233.71,0.17,-3954.48,-2521.42,,04-26
1675,000039,中集集团,0.05,-41.75,,0.62,,12789.0,-41.72,,04-26
1676,600571,信雅达,0.06,12.0,3.08,1.84,-0.67,1138.94,12.48,,04-26
1677,600980,北矿科技,0.01,470.0,,0.58,,148.73,484.43,,04-26
1678,300097,智云股份,0.01,-35.06,3.65,0.34,-0.12,143.92,55.45,,04-25
1679,300113,顺网科技,0.09,-18.18,6.49,1.34,0.22,1160.8,-19.04,,04-25
1680,300129,泰胜风能,0.04,33.33,4.5,0.87,0.16,1267.17,40.27,,04-25
1681,601163,三角轮胎,,,,,,25741.45,110.2,,04-25
1682,601225,陕西煤业,0.06,,,1.78,,59940.38,-28.4,,04-25
1683,600275,*ST昌鱼,-0.01,-36.36,,-2.18,,-461.88,-36.42,,04-25
1684,601369,陕鼓动力,0.05,-64.29,,1.44,,8799.25,-61.16,,04-25
1685,601601,中国太保,0.35,40.0,11.39,3.2,1.96,321100.0,44.31,,04-25
1686,300194,福安药业,0.09,-25.0,9.89,0.96,-0.23,1642.16,4.59,,04-25
1687,600702,沱牌舍得,0.02,-86.05,,0.36,,803.77,-86.03,,04-25
1688,600719,大连热电,0.21,21.97,,5.78,,4267.16,22.21,,04-25
1689,600351,亚宝药业,0.07,40.0,,2.72,,4634.86,45.07,,04-25
1690,300226,上海钢联,0.0,-98.5,3.2,0.02,-0.46,6.75,-97.84,,04-25
1691,002681,奋达科技,0.14,27.27,,2.15,,2158.8,27.26,,04-25
1692,600369,西南证券,0.11,83.33,,2.49,,27224.97,104.12,,04-25
1693,002697,红旗连锁,0.11,-50.0,,2.52,,4547.22,3.72,,04-25
1694,002071,长城影视,0.01,0.0,,0.6,,189.77,15.45,,04-25
1695,002087,新野纺织,0.02,-51.75,,0.68,,1287.5,-51.77,,04-25
1696,002167,东方锆业,-0.05,-350.0,,-1.47,,-1967.68,-410.38,,04-25
1697,000809,*ST新城,-0.05,17.62,6.22,-0.85,-0.85,-2935.48,17.61,,04-25
1698,600538,国发股份,-0.02,100.0,,-12.37,,-518.14,133.91,,04-25
1699,000028,国药一致,0.58,16.63,,7.21,,16781.84,16.82,,04-25
1700,300065,海兰信,0.05,-183.33,5.63,0.85,-0.63,501.27,-177.06,,04-25
1701,000860,顺鑫农业,0.41,71.79,,5.74,,18081.25,74.67,,04-25
1702,002590,万安科技,0.1,100.0,,1.72,,1213.77,85.71,,04-25
1703,000507,珠海港,-0.02,-177.18,,-0.61,,-1472.34,-177.29,,04-25
1704,300150,世纪瑞尔,0.02,-60.0,5.13,0.32,-0.19,444.07,-36.11,,04-25
1705,300166,东方国信,0.16,6.67,7.63,2.1,0.06,2156.52,21.72,,04-25
1706,600674,川投能源,0.19,72.4,,3.71,,39638.45,80.02,,04-25
1707,002301,齐心集团,0.02,100.0,,0.58,,653.28,40.93,,04-25
1708,600317,营口港,0.08,14.29,,1.66,,16391.9,5.57,,04-25
1709,601985,中国核电,,,,,,58544.53,10.34,,04-25
1710,002686,亿利达,0.07,-56.25,,1.38,,1001.79,-29.59,,04-25
1711,002076,雪莱特,0.03,-16.47,,1.31,,533.3,-16.42,,04-25
1712,002397,梦洁股份,0.19,11.76,,2.4,,2845.02,11.09,,04-25
1713,000679,大连友谊,0.06,3.7,,1.32,,1978.13,2.5,,04-25
1714,300279,和晶科技,0.05,1.92,3.01,1.76,-0.16,631.26,0.41,,04-25
1715,600810,神马股份,0.05,-171.43,,1.02,,2349.05,-177.93,,04-25
1716,300359,全通教育,0.12,0.0,5.27,3.35,0.1,737.06,6.61,,04-25
1717,002493,荣盛石化,-0.13,-1400.0,,-2.04,,-14185.82,-1046.79,,04-25
1718,600897,厦门空港,0.38,18.22,,4.35,,11339.81,18.21,,04-25
1719,600565,迪马股份,0.04,616.67,,2.42,,3124.6,579.4,,04-25
1720,002526,山东矿机,0.01,7.14,,0.65,,318.53,7.42,,04-25
1721,000056,皇庭国际,-0.17,98.14,,,,-3832.54,102.1,,04-25
1722,002220,天宝股份,0.04,0.0,,1.1,,1810.34,-6.39,,04-25
1723,000153,丰原药业,0.01,22.86,,0.4,,403.34,47.65,,04-25
1724,000900,现代投资,0.12,-42.86,,1.51,,9229.8,-26.74,,04-25
1725,002595,豪迈科技,0.47,57.89,,3.99,,9350.34,57.92,,04-25
1726,300171,东富龙,0.33,10.0,11.66,2.85,0.01,6821.64,8.14,,04-25
1727,002322,理工环科,0.0,-96.0,,0.08,,101.76,-92.45,,04-25
1728,002033,丽江旅游,0.12,-17.86,,1.96,,2980.24,32.34,,04-25
1729,600763,通策医疗,0.16,14.29,,4.68,,2487.61,13.07,,04-25
1730,600022,山东钢铁,-0.06,-14500.0,,-2.89,,-37053.62,-14387.42,,04-25
1731,002708,光洋股份,0.13,0.0,,2.35,,1636.83,21.84,,04-25
1732,300268,万福生科,-0.05,27.78,2.19,-2.09,0.0,-617.74,29.48,,04-25
1733,002418,康盛股份,-0.03,-160.0,,-0.6,,-701.7,-163.77,,04-25
1734,300300,汉鼎宇佑,0.1,-26.62,3.41,2.84,-0.39,1826.76,64.78,,04-25
1735,000725,京东方A,0.04,104.76,,1.15,,58765.2,104.83,,04-25
1736,600103,青山纸业,0.01,1620.0,,0.67,,910.05,1762.25,,04-25
1737,000753,漳州发展,0.04,-20.0,,2.08,,1505.08,-2.87,,04-25
1738,300332,天壕环境,0.07,75.0,4.01,1.68,-0.05,2138.38,69.48,,04-25
1739,300026,红日药业,0.22,-12.0,5.06,4.66,0.02,8309.68,36.01,,04-25
1740,002648,卫星石化,0.23,-4.17,,2.46,,9079.66,-4.95,,04-25
